시군구,전용면적(㎡),계약년월,거래금액(만원),층,건축년도
충청남도 천안서북구 쌍용동,50.16,202208,"14,950",7,2000
충청남도 천안서북구 쌍용동,50.16,202208,"15,000",9,2000
충청남도 천안서북구 쌍용동,50.16,202208,"13,400",3,2000
충청남도 천안서북구 쌍용동,50.16,202208,"12,900",2,2000
충청남도 천안서북구 쌍용동,50.16,202208,"13,800",1,2000
충청남도 천안서북구 쌍용동,48.45,202208,"12,500",1,2000
충청남도 천안서북구 쌍용동,48.45,202208,"12,500",1,2000
충청남도 천안서북구 쌍용동,48.45,202208,"13,600",5,2000
충청남도 천안서북구 쌍용동,48.45,202208,"13,200",6,2000
충청남도 천안서북구 쌍용동,48.45,202208,"13,600",2,2000
충청남도 천안서북구 쌍용동,75.96,202208,"21,000",2,1998
충청남도 천안서북구 쌍용동,99.17,202208,"24,900",15,1998
충청남도 천안서북구 쌍용동,71.56,202208,"14,500",3,1985
충청남도 천안서북구 쌍용동,84.72,202208,"22,500",8,1992
충청남도 천안서북구 쌍용동,84.82,202208,"19,800",16,1994
충청남도 천안서북구 쌍용동,59.68,202208,"15,500",16,1994
충청남도 천안서북구 쌍용동,59.68,202208,"17,000",7,1994
충청남도 천안서북구 쌍용동,41.85,202208,"10,000",3,1995
충청남도 천안서북구 쌍용동,41.85,202208,"10,500",7,1995
충청남도 천안서북구 쌍용동,49.77,202208,"12,500",12,1995
충청남도 천안서북구 쌍용동,59.85,202208,"14,550",6,1995
충청남도 천안서북구 쌍용동,59.85,202208,"14,450",15,1995
충청남도 천안서북구 쌍용동,59.85,202208,"14,500",9,1995
충청남도 천안서북구 쌍용동,59.85,202208,"13,000",5,1995
충청남도 천안서북구 쌍용동,49.77,202208,"14,000",6,1998
충청남도 천안서북구 쌍용동,39.69,202208,"11,300",11,1998
충청남도 천안서북구 쌍용동,39.69,202208,"10,700",5,1998
충청남도 천안서북구 쌍용동,49.77,202208,"15,500",11,1998
충청남도 천안서북구 쌍용동,49.77,202208,"14,200",13,1998
충청남도 천안서북구 쌍용동,39.69,202208,"10,750",7,1998
충청남도 천안서북구 쌍용동,59.76,202208,"16,500",13,1995
충청남도 천안서북구 쌍용동,59.4,202208,"15,000",15,1994
충청남도 천안서북구 쌍용동,84.718,202208,"31,800",6,2004
충청남도 천안서북구 쌍용동,107.347,202208,"39,000",13,2004
충청남도 천안서북구 쌍용동,107.347,202208,"39,000",13,2004
충청남도 천안서북구 와촌동,84.9816,202208,"31,000",13,2005
충청남도 천안서북구 와촌동,84.9864,202208,"49,700",39,2021
충청남도 천안서북구 와촌동,84.9864,202208,"41,000",22,2021
충청남도 천안서북구 입장면 도림리,39.512,202208,"4,600",3,1999
충청남도 천안서북구 입장면 도림리,39.512,202208,"4,200",4,1999
충청남도 천안서북구 입장면 도림리,39.512,202208,"5,200",5,1999
충청남도 천안서북구 입장면 도림리,39.512,202208,"5,200",5,1999
충청남도 천안서북구 입장면 신덕리,91.45,202208,"7,200",5,1992
충청남도 천안서북구 입장면 하장리,59.49,202208,"7,800",1,1996
충청남도 천안서북구 입장면 하장리,59.49,202208,"7,800",2,1996
충청남도 천안서북구 직산읍 군서리,55.84,202208,"3,400",6,1995
충청남도 천안서북구 직산읍 모시리,39.95,202208,"4,480",1,1998
충청남도 천안서북구 직산읍 모시리,39.95,202208,"5,100",10,1998
충청남도 천안서북구 직산읍 모시리,39.95,202208,"4,300",1,1998
충청남도 천안서북구 직산읍 모시리,25.725,202208,"2,280",6,1997
충청남도 천안서북구 직산읍 모시리,49.71,202208,"6,800",8,1995
충청남도 천안서북구 직산읍 모시리,49.71,202208,"6,400",14,1995
충청남도 천안서북구 직산읍 모시리,49.71,202208,"6,000",11,1995
충청남도 천안서북구 직산읍 모시리,49.71,202208,"5,500",1,1995
충청남도 천안서북구 직산읍 부송리,59.74,202208,"4,100",6,1995
충청남도 천안서북구 직산읍 삼은리,49.5088,202208,"15,000",11,2019
충청남도 천안서북구 직산읍 삼은리,49.0711,202208,"14,950",11,2019
충청남도 천안서북구 직산읍 삼은리,49.5088,202208,"15,000",10,2019
충청남도 천안서북구 직산읍 삼은리,88.7628,202208,"23,000",12,2005
충청남도 천안서북구 직산읍 삼은리,84.9977,202208,"20,000",2,2005
충청남도 천안서북구 직산읍 삼은리,84.943,202208,"20,900",3,2005
충청남도 천안서북구 직산읍 삼은리,84.943,202208,"20,200",4,2005
충청남도 천안서북구 직산읍 삼은리,45.945,202208,"7,500",6,1993
충청남도 천안서북구 직산읍 삼은리,69.7175,202208,"12,000",1,1993
충청남도 천안서북구 직산읍 삼은리,59.765,202208,"12,500",13,1995
충청남도 천안서북구 직산읍 삼은리,59.765,202208,"12,300",12,1995
충청남도 천안서북구 직산읍 삼은리,64.4691,202208,"25,000",4,2019
충청남도 천안서북구 직산읍 상덕리,49.8,202208,"4,450",3,1997
충청남도 천안서북구 직산읍 수헐리,59.76,202208,"10,000",4,1998
충청남도 천안서북구 직산읍 수헐리,49.662,202208,"7,700",11,1998
충청남도 천안서북구 차암동,51.99,202208,"22,200",14,2015
충청남도 천안서북구 차암동,72.96,202208,"26,000",1,2015
충청남도 천안서북구 차암동,72.96,202208,"29,000",20,2015
충청남도 천안서북구 차암동,84.91,202208,"35,500",16,2015
충청남도 천안서북구 차암동,51.99,202208,"21,900",17,2015
충청남도 천안서북구 차암동,59.9819,202208,"26,000",4,2016
충청남도 천안서북구 차암동,59.9819,202208,"27,000",7,2016
충청남도 천안서북구 차암동,59.9819,202208,"26,000",11,2016
충청남도 천안서북구 차암동,51.9931,202208,"21,000",6,2016
충청남도 천안서북구 차암동,51.9931,202208,"21,800",21,2016
충청남도 천안서북구 차암동,51.9931,202208,"21,000",22,2016
충청남도 천안서북구 차암동,84.9742,202208,"29,600",11,2014
충청남도 천안서북구 차암동,74.5602,202208,"25,000",18,2014
충청남도 천안서북구 차암동,74.5602,202208,"26,900",15,2014
충청남도 천안서북구 차암동,74.5602,202208,"26,400",16,2014
충청남도 천안서북구 차암동,84.9742,202208,"29,400",16,2014
충청남도 청양군 청양읍 송방리,84.8473,202208,"29,500",8,2021
충청남도 태안군 안면읍 승언리,84.9325,202208,"17,500",1,2007
충청남도 태안군 태안읍 남문리,80.07,202208,"6,000",6,1990
충청남도 태안군 태안읍 남문리,77.04,202208,"5,900",1,1990
충청남도 태안군 태안읍 남문리,74.9689,202208,"28,000",18,2020
충청남도 태안군 태안읍 남문리,84.9795,202208,"27,000",1,2019
충청남도 태안군 태안읍 남문리,59.577,202208,"20,000",4,2014
충청남도 태안군 태안읍 동문리,80.871,202208,"21,500",7,2017
충청남도 태안군 태안읍 동문리,80.871,202208,"22,300",2,2017
충청남도 태안군 태안읍 동문리,39.12,202208,"3,600",3,1988
충청남도 태안군 태안읍 동문리,49.85,202208,"10,001",2,2000
충청남도 태안군 태안읍 동문리,39.51,202208,"8,400",11,2000
충청남도 태안군 태안읍 동문리,84.972,202208,"12,900",6,1996
충청남도 태안군 태안읍 동문리,80.065,202208,"7,500",4,1991
충청남도 태안군 태안읍 삭선리,47.36,202208,"3,970",6,1998
충청남도 태안군 태안읍 삭선리,39.96,202208,"4,000",3,1999
충청남도 태안군 태안읍 삭선리,39.96,202208,"3,500",1,1999
충청남도 태안군 태안읍 삭선리,39.96,202208,"3,550",1,1999
충청남도 태안군 태안읍 삭선리,39.96,202208,"3,600",1,1999
충청남도 태안군 태안읍 삭선리,59.91,202208,"6,100",2,1999
충청남도 태안군 태안읍 삭선리,39.96,202208,"3,300",3,1999
충청남도 태안군 태안읍 삭선리,84.948,202208,"9,000",2,2001
충청남도 태안군 태안읍 삭선리,59.157,202208,"6,050",2,2001
충청남도 태안군 태안읍 삭선리,59.157,202208,"6,500",3,2001
충청남도 홍성군 광천읍 광천리,48.58,202208,"5,300",5,2017
충청남도 홍성군 광천읍 광천리,77.96,202208,"3,700",4,1992
충청남도 홍성군 광천읍 신진리,59.67,202208,"5,700",1,1992
충청남도 홍성군 구항면 마온리,34.77,202208,"1,000",5,1991
충청남도 홍성군 구항면 오봉리,59.44,202208,"2,800",5,2000
충청남도 홍성군 구항면 오봉리,59.44,202208,"2,800",4,2000
충청남도 홍성군 금마면 죽림리,43.45,202208,"3,750",3,2012
충청남도 홍성군 홍북읍 신경리,84.8,202208,"40,500",18,2016
충청남도 홍성군 홍북읍 신경리,84.9405,202208,"35,000",7,2012
충청남도 홍성군 홍북읍 신경리,84.9405,202208,"31,300",2,2012
충청남도 홍성군 홍북읍 신경리,84.9405,202208,"36,000",13,2012
충청남도 홍성군 홍북읍 신경리,84.92,202208,"26,800",14,2015
충청남도 홍성군 홍북읍 신경리,84.92,202208,"25,900",15,2015
충청남도 홍성군 홍북읍 신경리,84.97,202208,"25,000",16,2015
충청남도 홍성군 홍북읍 신경리,84.92,202208,"26,000",12,2015
충청남도 홍성군 홍북읍 신경리,84.92,202208,"25,000",6,2015
충청남도 홍성군 홍북읍 신경리,59.98,202208,"21,800",14,2015
충청남도 홍성군 홍북읍 신경리,78.5383,202208,"31,000",25,2016
충청남도 홍성군 홍북읍 신경리,67.982,202208,"26,000",18,2014
충청남도 홍성군 홍성읍 고암리,84.8912,202208,"25,700",3,2009
충청남도 홍성군 홍성읍 고암리,84.8912,202208,"25,800",9,2009
충청남도 홍성군 홍성읍 남장리,59.46,202208,"8,600",2,1995
충청남도 홍성군 홍성읍 남장리,46.2,202208,"10,600",8,2001
충청남도 홍성군 홍성읍 남장리,46.2,202208,"10,500",10,2001
충청남도 홍성군 홍성읍 남장리,59.64,202208,"14,700",7,2001
충청남도 홍성군 홍성읍 남장리,46.16,202208,"9,850",7,2001
충청남도 홍성군 홍성읍 남장리,46.2,202208,"9,800",10,2001
충청남도 홍성군 홍성읍 남장리,72.6072,202208,"21,900",8,2017
충청남도 홍성군 홍성읍 오관리,84.39,202208,"13,000",18,1997
충청남도 홍성군 홍성읍 오관리,59.22,202208,"9,500",1,1997
충청남도 홍성군 홍성읍 오관리,84.39,202208,"14,500",14,1997
충청남도 홍성군 홍성읍 오관리,119.8375,202208,"25,000",6,2006
충청남도 홍성군 홍성읍 오관리,119.8375,202208,"30,300",11,2006
충청남도 홍성군 홍성읍 오관리,119.8375,202208,"26,000",7,2006
충청남도 홍성군 홍성읍 오관리,65.73,202208,"8,200",1,1989
충청남도 홍성군 홍성읍 옥암리,120.8618,202208,"30,000",9,2006
충청남도 홍성군 홍성읍 월산리,80.9663,202208,"17,000",4,2003
충청남도 홍성군 홍성읍 월산리,59.987,202208,"13,000",11,2004
충청남도 홍성군 홍성읍 월산리,80.9663,202208,"16,700",11,2004
충청남도 홍성군 홍성읍 월산리,59.987,202208,"11,400",6,2004
충청남도 홍성군 홍성읍 월산리,59.987,202208,"11,500",6,2004
충청남도 홍성군 홍성읍 월산리,59.987,202208,"11,700",12,2004
충청남도 홍성군 홍성읍 월산리,80.9663,202208,"14,200",1,2004
충청북도 괴산군 괴산읍 대사리,39.8,202208,"4,400",12,1998
충청북도 괴산군 괴산읍 동부리,84.9907,202208,"25,500",7,2017
충청북도 괴산군 괴산읍 동부리,59.9891,202208,"18,000",13,2017
충청북도 괴산군 괴산읍 동부리,84.9367,202208,"20,000",18,2014
충청북도 괴산군 괴산읍 서부리,51.38,202208,"4,000",5,1992
충청북도 괴산군 괴산읍 서부리,60,202208,"10,650",9,1998
충청북도 단양군 단양읍 별곡리,43.2,202208,"6,000",12,1993
충청북도 단양군 단양읍 별곡리,59.983,202208,"17,500",3,2007
충청북도 단양군 단양읍 별곡리,59.983,202208,"18,000",3,2007
충청북도 단양군 단양읍 상진리,35.67,202208,"6,100",9,1996
충청북도 단양군 단양읍 상진리,39.72,202208,"5,300",5,1985
충청북도 단양군 매포읍 평동리,37.44,202208,"2,100",5,1992
충청북도 단양군 매포읍 평동리,57.42,202208,"5,400",1,2005
충청북도 단양군 매포읍 평동리,57.42,202208,"5,000",1,2005
충청북도 단양군 매포읍 평동리,50.4,202208,"5,200",3,2005
충청북도 단양군 매포읍 평동리,59.91,202208,"6,000",11,1994
충청북도 보은군 보은읍 교사리,84.945,202208,"12,000",6,1997
충청북도 보은군 보은읍 교사리,59.04,202208,"6,300",9,1997
충청북도 보은군 보은읍 교사리,38.64,202208,"3,500",7,1997
충청북도 보은군 보은읍 이평리,59.82,202208,"8,000",5,1994
충청북도 보은군 보은읍 이평리,84.9686,202208,"19,200",8,2017
충청북도 보은군 보은읍 이평리,84.9686,202208,"19,300",4,2017
충청북도 보은군 보은읍 장신리,74.969,202208,"15,700",3,2018
충청북도 보은군 보은읍 장신리,74.969,202208,"18,500",16,2018
충청북도 보은군 보은읍 장신리,74.969,202208,"18,300",10,2018
충청북도 보은군 보은읍 장신리,74.969,202208,"17,000",3,2018
충청북도 보은군 보은읍 장신리,74.969,202208,"17,500",7,2018
충청북도 보은군 보은읍 장신리,74.969,202208,"17,600",7,2018
충청북도 영동군 영동읍 계산리,56.46,202208,"5,000",4,1992
충청북도 영동군 영동읍 계산리,83.46,202208,"23,000",4,2020
충청북도 영동군 영동읍 동정리,55.9905,202208,"11,950",10,2008
충청북도 영동군 영동읍 동정리,84.9041,202208,"26,000",13,2015
충청북도 영동군 영동읍 동정리,84.7521,202208,"24,500",7,2016
충청북도 영동군 영동읍 부용리,82.16,202208,"4,500",6,1991
충청북도 영동군 영동읍 부용리,82.16,202208,"4,000",6,1991
충청북도 영동군 영동읍 부용리,60.41,202208,"7,000",3,1991
충청북도 영동군 영동읍 부용리,112.47,202208,"13,000",3,1990
충청북도 영동군 영동읍 설계리,51,202208,"6,300",6,1994
충청북도 영동군 영동읍 설계리,59.88,202208,"7,200",6,1994
충청북도 영동군 영동읍 설계리,51,202208,"6,300",6,1994
충청북도 영동군 영동읍 설계리,51,202208,"6,400",2,1994
충청북도 영동군 영동읍 설계리,51,202208,"6,300",6,1994
충청북도 영동군 영동읍 설계리,59.88,202208,"7,200",6,1994
충청북도 영동군 영동읍 설계리,59.88,202208,"7,200",4,1994
충청북도 영동군 영동읍 설계리,59.88,202208,"7,200",2,1994
충청북도 영동군 영동읍 설계리,49.81,202208,"7,200",10,2002
충청북도 영동군 영동읍 설계리,49.81,202208,"7,600",10,2002
충청북도 영동군 영동읍 설계리,39.94,202208,"6,000",15,2002
충청북도 영동군 황간면 남성리,84.98,202208,"15,600",6,2012
충청북도 옥천군 옥천읍 금구리,59.85,202208,"9,000",6,2002
충청북도 옥천군 옥천읍 금구리,59.88,202208,"8,000",11,1995
충청북도 옥천군 옥천읍 금구리,84.68,202208,"16,300",7,1995
